ID,AX,AY,AZ,GX,GY,GZ,TIMESTAMP,TOGGLE_VAR
3215,1.113303780555725,-8.413225173950197,-3.955221176147462,-0.061286367475986,0.40688818693161,0.991240382194519,2024-06-26T12:03:40-05:00,1
3216,1.66157603263855,-8.925583839416506,-4.21618938446045,0.0508943349123,0.308297067880631,0.887053608894348,2024-06-26T12:03:40-05:00,1
3217,2.511517524719239,-10.098742485046388,-5.633556365966798,0.104453288018703,-0.146820813417435,0.501215934753418,2024-06-26T12:03:40-05:00,1
3218,3.189076662063599,-9.500192642211916,-6.888118267059328,0.080205209553242,0.461779475212097,0.123372130095959,2024-06-26T12:03:41-05:00,1
3219,2.418143749237061,-8.257601737976074,-5.54018259048462,0.171868294477463,0.985911130905152,0.555840730667114,2024-06-26T12:03:41-05:00,1
3220,1.850717902183533,-8.271966934204103,-4.510675907135011,0.346934139728546,1.133797764778137,0.645905017852783,2024-06-26T12:03:41-05:00,1
3221,1.778891921043396,-9.028534889221193,-4.697423934936525,0.37890961766243,1.116211295127869,0.795123994350434,2024-06-26T12:03:41-05:00,1
3222,1.948880195617676,-9.457097053527834,-4.924872875213624,0.342404276132584,0.984045922756195,0.981914222240448,2024-06-26T12:03:41-05:00,1
3223,2.070984363555909,-9.088389396667482,-5.046977043151857,0.298704445362091,0.725310862064362,0.797255754470825,2024-06-26T12:03:41-05:00,1
3224,2.398990154266358,-9.2248592376709,-4.304774761199952,0.215568140149117,0.469240427017212,0.054624807089567,2024-06-26T12:03:41-05:00,1
3225,2.80361008644104,-9.425971984863283,-3.782838582992555,0.22489432990551,0.353329241275787,-0.227825418114662,2024-06-26T12:03:41-05:00,1
3226,2.966415882110596,-9.758766174316408,-3.294421434402467,0.332278698682785,0.39702907204628,-0.200912714004517,2024-06-26T12:03:41-05:00,1
3227,2.741360902786255,-9.825803756713867,-3.569754838943482,0.424208283424378,0.409819304943085,-0.358924955129623,2024-06-26T12:03:41-05:00,1
3228,1.228225469589234,-9.971850395202638,-5.645527839660646,0.396229684352875,0.729041337966919,-0.1017886698246,2024-06-26T12:03:41-05:00,1
3229,0.158017307519913,-10.062829971313478,-7.261613845825197,0.430070459842682,1.181228160858154,1.192686080932617,2024-06-26T12:03:41-05:00,1
3230,0.584185242652893,-9.610325813293459,-6.517016887664797,0.25926798582077,0.749558925628662,1.432768821716309,2024-06-26T12:03:41-05:00,1
3231,1.041477680206299,-8.544905662536623,-4.08211374282837,0.054891269654036,-0.232088804244995,-0.178796321153641,2024-06-26T12:03:41-05:00,1
3232,1.644816517829895,-8.865729331970217,-2.427720546722412,-0.103653907775879,-0.286713629961014,-1.426640033721924,2024-06-26T12:03:41-05:00,1
3233,1.486799240112305,-10.292673110961916,-2.554613113403321,0.033574271947145,0.146287903189659,-1.390134811401367,2024-06-26T12:03:41-05:00,1
3234,1.62805712223053,-10.424354553222658,-2.195482969284058,-0.24114853143692,0.399960190057755,-0.81963860988617,2024-06-26T12:03:41-05:00,1
3235,1.240196466445923,-10.201693534851074,-2.1475989818573,-0.430070459842682,0.001865237369202,-0.762082695960999,2024-06-26T12:03:41-05:00,1
3236,1.144428372383118,-9.95987892150879,-2.200271368026734,-0.461513042449951,-0.2086401283741,-0.662159264087677,2024-06-26T12:03:41-05:00,1
3237,1.42455005645752,-9.524134635925295,-2.008735179901123,-0.419678390026093,-0.365852981805801,-0.564101040363312,2024-06-26T12:03:41-05:00,1
3238,1.702277421951294,-9.174580574035646,-1.999158382415772,-0.348532915115356,-0.56356817483902,-0.516137838363648,2024-06-26T12:03:41-05:00,1
3239,1.898601889610291,-9.004592895507814,-1.970427989959717,-0.298970878124237,-0.665356814861298,-0.386104136705399,2024-06-26T12:03:41-05:00,1
3240,2.161964178085328,-8.82981586456299,-1.845929503440857,-0.254205197095871,-0.802851438522339,-0.329614073038101,2024-06-26T12:03:41-05:00,1
3241,2.580949544906617,-9.208099365234377,-2.226607561111451,-0.201445624232292,-0.871065855026245,-0.320820838212967,2024-06-26T12:03:41-05:00,1
3242,3.509899616241456,-9.002198219299318,-3.129221677780152,-0.171868294477463,-0.800453245639801,-0.387702912092209,2024-06-26T12:03:41-05:00,1
3243,4.09408473968506,-8.46589756011963,-3.871424198150636,-0.233687594532967,-0.624321579933167,-0.545182228088379,2024-06-26T12:03:41-05:00,1
3244,3.651157617568971,-8.935160636901857,-4.072536945343019,-0.301901996135712,-0.404490053653717,-0.407954066991806,2024-06-26T12:03:41-05:00,1
3245,3.06457805633545,-9.476250648498535,-3.876212596893311,-0.259534448385239,-0.409819304943085,-0.235286369919777,2024-06-26T12:03:41-05:00,1
3246,2.731784105300904,-9.435548782348635,-3.909731388092042,-0.203843787312508,-0.471638590097427,-0.13962633907795,2024-06-26T12:03:41-05:00,1
3247,2.513911724090577,-8.690952301025392,-4.211400985717775,-0.177730485796928,-0.479632467031479,-0.106318533420563,2024-06-26T12:03:42-05:00,1
3248,2.154781579971314,-8.77474880218506,-4.436455726623536,-0.163607954978943,-0.434333831071854,-0.005329249426723,2024-06-26T12:03:42-05:00,1
3249,1.862688899040223,-8.729259490966799,-4.429273128509523,-0.138826951384544,-0.412750393152237,0.094061248004437,2024-06-26T12:03:42-05:00,1
3250,1.630451321601868,-8.504204750061035,-4.390965938568117,-0.112980090081692,-0.404756516218186,0.187589585781097,2024-06-26T12:03:42-05:00,1
3251,1.606509327888489,-8.506598472595217,-4.757278919219972,-0.026646247133613,-0.500416517257691,0.331479340791702,2024-06-26T12:03:42-05:00,1
3252,2.298433542251587,-8.544905662536623,-6.117185115814211,0.057555895298719,-0.636845290660858,0.246744260191917,2024-06-26T12:03:42-05:00,1
3253,3.591302633285523,-8.315062522888185,-7.211335659027102,0.092462480068207,-0.871865212917328,-0.564367532730103,2024-06-26T12:03:42-05:00,1
3254,3.579331636428834,-7.433996200561526,-6.687005519866946,-0.007993874140084,-0.351730465888977,-0.759950995445252,2024-06-26T12:03:42-05:00,1
3255,2.849100112915039,-7.501033782958987,-6.256049156188967,-0.107384383678436,0.314692199230194,-0.20517610013485,2024-06-26T12:03:42-05:00,1
3256,2.068590164184571,-7.931990146636965,-5.849034786224367,-0.050094947218895,0.359724342823029,0.31868913769722,2024-06-26T12:03:42-05:00,1
3257,1.66157603263855,-8.178592681884767,-5.209783077239992,0.094594180583954,0.161209791898727,0.395963251590729,2024-06-26T12:03:42-05:00,1
3258,1.539471745491028,-8.18577575683594,-4.548983097076417,0.144955590367317,0.110315464437008,0.398361384868622,2024-06-26T12:03:42-05:00,1
3259,1.381454348564148,-8.236053466796877,-4.393360137939454,0.205709040164948,0.159611031413078,0.467641651630402,2024-06-26T12:03:42-05:00,1
3260,1.139639973640442,-8.530540466308596,-4.328716754913331,0.33014702796936,0.246744260191917,0.629117965698242,2024-06-26T12:03:42-05:00,1
3261,1.295263171195984,-8.973467826843263,-4.206612586975099,0.366652369499207,0.326150089502335,0.649901986122132,2024-06-26T12:03:42-05:00,1
3262,1.757344007492066,-14.336480140686039,-6.62475633621216,-0.134030625224113,0.651767194271088,-0.209705978631973,2024-06-26T12:03:42-05:00,1
3263,2.700659513473511,-14.405911445617678,-11.006145477294924,-0.348799407482147,0.763681471347809,1.000300168991089,2024-06-26T12:03:42-05:00,1
3264,2.375048160552979,-3.476380825042725,-4.120420932769777,-0.123372130095959,1.613163828849793,-0.88012558221817,2024-06-26T12:03:42-05:00,1
3265,1.922544002532959,-3.758896589279176,-1.740584611892701,-1.256104111671448,2.028045892715454,-3.549813032150269,2024-06-26T12:03:42-05:00,1
3266,-0.845153212547302,-0.639251828193665,-0.119710087776184,1.425840735435486,0.939013719558716,-0.824967801570893,2024-06-26T12:03:42-05:00,1
3267,-1.991975784301758,-5.183446884155275,-3.021482467651368,2.901243448257447,0.11004900932312,2.629451751708985,2024-06-26T12:03:42-05:00,1
3268,-3.967192173004151,-10.766724586486816,-1.656787633895874,0.745295524597168,-0.358392030000687,2.990508317947388,2024-06-26T12:03:42-05:00,1
3269,-7.402871608734133,-10.244789123535158,-0.387860685586929,-0.144156187772751,-1.772774815559388,3.176499128341676,2024-06-26T12:03:42-05:00,1
3270,-6.591237068176272,-9.67736339569092,-0.22505496442318,0.4172802567482,-2.192186832427979,2.132765531539917,2024-06-26T12:03:42-05:00,1
3271,-3.497928619384766,-5.64073944091797,-1.307234168052674,0.604869842529297,-2.596143960952759,1.275289416313172,2024-06-26T12:03:42-05:00,1
3272,0.349553436040878,-3.416525840759278,-0.902614057064057,-0.625653922557831,-2.845286369323731,-2.014456272125245,2024-06-26T12:03:42-05:00,1
3273,1.357512354850769,-2.226607561111451,-1.78607451915741,-1.367751836776734,-2.190854549407959,-3.030744075775147,2024-06-26T12:03:42-05:00,1
3274,0.368707060813904,-3.224989652633668,-3.153163671493531,-1.768511533737183,-1.998468518257142,-0.71438592672348,2024-06-26T12:03:42-05:00,1
3275,-2.08056116104126,-4.316745758056642,-4.153939723968507,-2.513007402420044,-1.623555898666382,3.56526803970337,2024-06-26T12:03:42-05:00,1
3276,-0.426167905330658,-13.244724273681644,-8.169015884399416,-4.786465167999269,-0.611264884471894,3.306532859802247,2024-06-26T12:03:42-05:00,1
3277,-0.806845963001251,-12.172121047973636,-9.093177795410158,-3.697699785232545,1.407721281051636,1.763981580734253,2024-06-26T12:03:43-05:00,1
3278,-3.790021181106568,-8.86333465576172,-10.007762908935549,-2.465577363967896,4.332413196563722,0.027978559955955,2024-06-26T12:03:43-05:00,1
3279,-2.578555345535279,-4.589684486389161,-6.129156112670901,-1.20867383480072,3.701963186264039,-1.276088833808899,2024-06-26T12:03:43-05:00,1
3280,-0.694318473339081,-6.023811340332033,-5.183446884155275,-1.49938428401947,3.075510025024415,-2.701929569244385,2024-06-26T12:03:43-05:00,1
3281,1.51552963256836,-5.844246387481691,-6.787561893463137,-2.020585060119629,2.59800934791565,-4.118977069854738,2024-06-26T12:03:43-05:00,1
3282,3.236960649490357,-4.740519523620607,-7.206547260284426,-2.145289421081543,2.511142492294312,-6.06628465652466,2024-06-26T12:03:43-05:00,1
3283,3.347094058990479,-3.122039079666139,-10.958261489868166,-3.459215879440308,2.734437942504883,-7.238986492156985,2024-06-26T12:03:43-05:00,1
3284,42.89691162109376,19.314025878906254,-52.20317459106447,-5.700165271759034,3.538355112075806,-5.029479503631593,2024-06-26T12:03:43-05:00,1
3285,43.92881393432618,3.392583847045899,-26.036943435668952,-8.731442451477053,-4.146156311035158,-8.731442451477053,2024-06-26T12:03:43-05:00,1
3286,8.4323787689209,-2.070984363555909,-10.838551521301271,-2.435200691223145,4.512009143829347,-1.021883606910706,2024-06-26T12:03:43-05:00,1
