ID,AX,AY,AZ,GX,GY,GZ,TIMESTAMP,TOGGLE_VAR
1600,-4.22816038131714,-6.002263545989992,-6.600813865661623,-0.032241959124804,0.001598774921149,-0.006661561783403,2024-06-26T12:14:19-05:00,1
1601,-4.546588897705079,-5.755661010742189,-6.538564682006838,-0.086600303649902,-0.189721286296845,0.155347630381584,2024-06-26T12:14:19-05:00,1
1602,-4.326322555541993,-7.103596210479738,-10.01494598388672,1.087166905403137,1.788229703903199,-0.261932611465454,2024-06-26T12:14:19-05:00,1
1603,-2.995146274566651,-6.382941722869875,-5.164293289184572,0.405289441347122,-0.495087295770645,-1.164973974227905,2024-06-26T12:14:20-05:00,1
1604,3.620033025741578,2.501940727233887,-0.222660765051842,0.167604893445969,2.689405679702759,-2.404290914535523,2024-06-26T12:14:20-05:00,1
1605,9.713275909423828,-10.72602367401123,-0.790086567401886,1.522566556930542,2.125304698944092,-0.706392049789429,2024-06-26T12:14:20-05:00,1
1606,11.470620155334474,-13.948618888854984,4.283226966857911,-1.626487016677857,-1.491657018661499,0.192119434475899,2024-06-26T12:14:20-05:00,1
1607,7.098807811737063,-4.328716754913331,-2.530671119689942,-0.444725900888443,1.280885100364685,-0.036238897591829,2024-06-26T12:14:21-05:00,1
1608,8.240841865539553,-5.432443618774415,-4.08211374282837,-0.612064301967621,-0.097525268793106,-0.261932611465454,2024-06-26T12:14:21-05:00,1
1609,8.674192428588867,-3.438073635101319,-5.255272865295411,-0.113779477775097,-0.211304754018784,-0.147087290883064,2024-06-26T12:14:21-05:00,1
1610,8.13070869445801,-3.452438831329347,-4.994304656982423,-0.027179174125195,-0.100722812116146,-0.039702907204628,2024-06-26T12:14:21-05:00,1
1611,7.970297336578371,-4.146757125854493,-4.647145271301271,-0.050361406058073,-0.038370594382286,-0.030110260471702,2024-06-26T12:14:21-05:00,1
1612,8.34139919281006,-4.345476150512697,-4.584896087646486,-0.061286367475986,0.027712099254131,0.027978559955955,2024-06-26T12:14:21-05:00,1
1613,8.59278964996338,-4.481945514678956,-4.426878929138185,-0.0492955558002,0.010924961417913,0.077540583908558,2024-06-26T12:14:21-05:00,1
1614,8.564059257507324,-4.718971729278566,-4.505887508392335,-0.042900457978249,0.006661561783403,0.117243491113186,2024-06-26T12:14:21-05:00,1
1615,8.499416351318361,-4.867412090301515,-4.726154327392579,-0.114045947790146,-0.006928024813533,0.074609495699406,2024-06-26T12:14:21-05:00,1
1616,8.209717750549318,-4.683058738708497,-4.774038314819337,-0.098857581615448,-0.002398162148893,0.098324656486511,2024-06-26T12:14:21-05:00,1
1617,8.166622161865236,-4.472368717193605,-4.821922302246095,-0.081537522375584,-0.004796324297786,0.111381322145462,2024-06-26T12:14:21-05:00,1
1618,8.29830265045166,-4.429273128509523,-4.735731124877931,-0.092728950083256,-0.008260336704552,0.088732004165649,2024-06-26T12:14:21-05:00,1
1619,8.303091049194338,-4.5226469039917,-4.627991676330568,-0.058088820427656,0.039702907204628,0.10018989443779,2024-06-26T12:14:21-05:00,1
1620,8.45632076263428,-4.434061527252199,-4.934449672698976,-0.03783767297864,0.039169985800982,0.1017886698246,2024-06-26T12:14:21-05:00,1
1621,8.453926086425783,-4.417302131652833,-4.94163227081299,-0.035173047333956,0.035705972462893,0.046364475041628,2024-06-26T12:14:21-05:00,1
1622,8.408436775207521,-4.553771495819093,-4.797980308532716,0.004529862198979,0.083402752876282,0.059421133249998,2024-06-26T12:14:21-05:00,1
1623,8.362946510314943,-4.616020679473878,-4.61362648010254,0.031442571431398,0.129500761628151,0.09352833032608,2024-06-26T12:14:21-05:00,1
1624,8.382100105285646,-4.546588897705079,-4.498704910278322,0.013056661002338,0.119375191628933,0.088199086487293,2024-06-26T12:14:21-05:00,1
1625,8.355764389038088,-4.592078685760499,-4.369418144226075,-0.015188361518085,0.086866773664951,0.060220520943403,2024-06-26T12:14:21-05:00,1
1626,8.303091049194338,-4.730942726135255,-4.288015365600587,0.005595711991191,0.107117913663387,0.069280244410038,2024-06-26T12:14:21-05:00,1
1627,8.300697326660158,-4.817133903503419,-4.472368717193605,0.03037672303617,0.121240422129631,0.094860643148422,2024-06-26T12:14:21-05:00,1
1628,8.31266784667969,-4.730942726135255,-4.685452938079835,0.023182237520814,0.131632462143898,0.081537522375584,2024-06-26T12:14:21-05:00,1
1629,8.315062522888185,-4.673481941223146,-4.61362648010254,0.033041346818209,0.132698312401772,0.086600303649902,2024-06-26T12:14:21-05:00,1
1630,8.281543731689453,-4.637568473815919,-4.460397720336915,0.037038281559944,0.163607954978943,0.11004900932312,2024-06-26T12:14:22-05:00,1
1631,8.269572257995607,-4.58010768890381,-4.436455726623536,0.042367532849312,0.208906576037407,0.142024502158165,2024-06-26T12:14:22-05:00,1
1632,8.29830265045166,-4.618414878845216,-4.414907932281495,0.061552833765745,0.259001523256302,0.167604893445969,2024-06-26T12:14:22-05:00,1
1633,8.303091049194338,-4.687847137451173,-4.345476150512697,0.107384383678436,0.304300129413605,0.194251149892807,2024-06-26T12:14:22-05:00,1
1634,8.283937454223635,-4.790797710418702,-4.292803764343263,0.145754978060722,0.379975497722626,0.244079634547234,2024-06-26T12:14:22-05:00,1
1635,8.236053466796877,-4.833893299102784,-4.209006786346437,0.167338445782661,0.475635528564453,0.317356824874878,2024-06-26T12:14:22-05:00,1
1636,8.214506149291992,-4.721365928649904,-4.120420932769777,0.185457900166512,0.55450838804245,0.37437978386879,2024-06-26T12:14:22-05:00,1
1637,8.18577575683594,-4.604049682617189,-4.132391929626466,0.207574263215065,0.614995419979096,0.421543657779694,2024-06-26T12:14:22-05:00,1
1638,8.145073890686035,-4.577713489532472,-4.173093795776368,0.286180704832077,0.692003011703491,0.481764167547226,2024-06-26T12:14:22-05:00,1
1639,8.245630264282228,-4.764461517333986,-4.022258758544923,0.455384373664856,0.869733572006226,0.582220554351807,2024-06-26T12:14:22-05:00,1
1640,8.353369712829592,-5.339069843292238,-3.17710566520691,0.658961713314057,1.019751906394959,0.62538743019104,2024-06-26T12:14:22-05:00,1
1641,8.32224464416504,-6.19619417190552,-1.841141104698182,0.74742728471756,1.019218921661377,0.682943344116211,2024-06-26T12:14:22-05:00,1
1642,8.066065788269045,-7.074865818023684,-0.656011283397675,0.658428728580475,0.878260314464569,0.639243483543396,2024-06-26T12:14:22-05:00,1
1643,7.788338184356692,-7.52018737792969,-0.028730420395732,0.388502299785614,0.691203653812409,0.46790811419487,2024-06-26T12:14:22-05:00,1
1644,8.228871345520021,-7.659051418304446,-0.083797059953213,0.056490045040846,0.37890961766243,0.24114853143692,2024-06-26T12:14:22-05:00,1
1645,8.379706382751467,-7.352593421936037,-0.749385118484497,-0.058621745556593,0.149485439062119,0.134297087788582,2024-06-26T12:14:22-05:00,1
1646,8.020575523376467,-7.137115478515627,-1.192312479019165,-0.036771822720766,0.012523736804724,0.116977028548718,2024-06-26T12:14:22-05:00,1
1647,8.025363922119142,-6.947973251342776,-1.37906014919281,0.005329249426723,-0.084735065698624,0.027445634827018,2024-06-26T12:14:22-05:00,1
1648,8.216899871826174,-6.981492042541506,-1.235408067703247,-0.02131699770689,-0.082603365182877,-0.047163859009743,2024-06-26T12:14:22-05:00,1
1649,8.22168827056885,-6.98867464065552,-1.371877551078797,0.009859112091362,-0.084468603134155,-0.087399691343308,2024-06-26T12:14:22-05:00,1
1650,8.180987358093263,-6.825869083404543,-1.357512354850769,0.038637056946754,-0.119375191628933,-0.106318533420563,2024-06-26T12:14:22-05:00,1
1651,8.09718990325928,-6.62475633621216,-1.211466073989868,0.043166920542717,-0.172667682170868,-0.135362938046455,2024-06-26T12:14:22-05:00,1
1652,8.10676670074463,-6.461950302124026,-1.247379064559937,0.019718224182725,-0.22009801864624,-0.158545166254044,2024-06-26T12:14:22-05:00,1
