ID,AX,AY,AZ,GX,GY,GZ,TIMESTAMP,TOGGLE_VAR
392,1.606509327888489,-0.045489832758904,-6.569689273834231,-2.703528165817261,-0.992039799690247,-3.790961503982545,2024-06-26T12:39:38-05:00,1
393,1.565807938575745,0.177170932292938,-4.953603267669679,-2.571629285812378,-0.93288516998291,-3.240450143814088,2024-06-26T12:39:38-05:00,1
394,1.156399369239807,-0.138863697648048,-6.028599739074709,-1.362955689430237,-0.152949467301369,-1.505779504776001,2024-06-26T12:39:38-05:00,1
395,1.572990536689759,-1.7980455160141,-3.110068082809449,-0.694667637348175,-0.360523730516434,-1.434900403022766,2024-06-26T12:39:38-05:00,1
396,1.321599364280701,-1.762132406234742,-0.651222884654999,0.225427269935608,-0.379709035158157,-4.302569866180421,2024-06-26T12:39:38-05:00,1
397,-5.157110691070558,-1.223437070846558,-9.595960617065431,2.435200691223145,-1.41331696510315,-2.393898963928223,2024-06-26T12:39:38-05:00,1
398,5.157110691070558,4.750096321105958,-14.492102622985843,1.410385847091675,-1.233721256256104,2.185525178909302,2024-06-26T12:39:39-05:00,1
399,0.344765037298203,0.404620081186295,-10.8313684463501,-0.09192955493927,0.42873814702034,-3.021950960159303,2024-06-26T12:39:39-05:00,1
400,-12.105083465576175,-4.345476150512697,-5.236119270324708,0.457782536745072,-0.737301647663117,-1.179895758628845,2024-06-26T12:39:39-05:00,1
401,-10.512939453125,0.323217242956162,-14.884752273559574,2.514606475830079,-4.4736385345459,-1.451154589653015,2024-06-26T12:39:39-05:00,1
402,2.877830505371094,5.023035049438478,-18.85673332214356,1.140992403030396,-3.193286418914796,3.114679813385011,2024-06-26T12:39:39-05:00,1
403,-0.998382091522217,-0.026336219161749,-13.977349281311037,-0.246477782726288,-0.898511469364166,2.146888256072998,2024-06-26T12:39:39-05:00,1
404,-7.783549785614016,-6.952761650085451,-9.80904483795166,0.377310872077942,-1.062918901443482,1.126336812973023,2024-06-26T12:39:39-05:00,1
405,-4.53461790084839,0.804451763629914,-13.2519063949585,2.35206413269043,-2.068548202514649,0.82576721906662,2024-06-26T12:39:39-05:00,1
406,-6.327875137329104,1.199495077133179,-11.590330123901367,2.402692317962647,-1.452220559120178,1.072511434555054,2024-06-26T12:39:39-05:00,1
407,-0.744596719741821,1.115697979927063,-10.584765434265137,0.78792953491211,-2.339540719985962,3.889819145202638,2024-06-26T12:39:39-05:00,1
408,-4.096478939056398,4.39814853668213,-9.227252960205078,-2.003531455993653,1.426373600959778,5.441164016723634,2024-06-26T12:39:39-05:00,1
409,-15.679626464843754,-5.772420406341554,-13.079524040222172,-2.103987693786621,2.054425716400147,4.455252647399904,2024-06-26T12:39:39-05:00,1
410,-31.96259307861329,-2.935291290283204,-29.010541915893562,-0.152949467301369,3.599375009536744,0.061019908636808,2024-06-26T12:39:39-05:00,1
411,-12.253523826599125,18.109741210937504,-13.733140945434574,6.936285018920901,-1.245445609092713,-1.86390507221222,2024-06-26T12:39:39-05:00,1
412,2.880224704742432,2.200271368026734,-7.256825447082522,-1.679246544837952,-3.739800930023194,-2.196983098983765,2024-06-26T12:39:39-05:00,1
413,-1.558625340461731,1.127668976783753,-7.805097579956057,-1.126070380210877,-2.035240411758423,-2.403491735458374,2024-06-26T12:39:39-05:00,1
414,-6.734889507293703,15.739481925964357,-8.95431423187256,-1.795424222946167,-2.403491735458374,-2.304900407791138,2024-06-26T12:39:39-05:00,1
415,-8.549694061279299,1.268926858901978,-6.41167211532593,-2.594012260437012,0.51373964548111,2.302235841751099,2024-06-26T12:39:39-05:00,1
416,-8.633491516113283,7.149086475372317,-5.401319026947023,-4.209041595458986,1.143390536308289,5.006297111511232,2024-06-26T12:39:39-05:00,1
359,1.733402013778687,-4.453215122222902,-7.900865554809572,1.645938754081726,0.744229674339295,4.260201930999757,2024-06-26T12:39:36-05:00,1
360,1.197100877761841,-2.621650934219361,-9.818621635437013,-1.571329236030579,0.668021440505982,0.304033696651459,2024-06-26T12:39:36-05:00,1
361,0.134075298905373,-3.193865060806275,-10.838551521301271,-1.00802755355835,0.273124039173126,0.364787131547928,2024-06-26T12:39:36-05:00,1
362,1.383848547935486,-5.286397457122804,-8.520963668823242,0.389301687479019,-0.527062773704529,0.077007658779621,2024-06-26T12:39:36-05:00,1
363,1.800439715385437,-5.604825973510743,-8.595184326171877,0.507611036300659,-0.057555895298719,-0.298970878124237,2024-06-26T12:39:36-05:00,1
364,1.529894828796387,-4.44363832473755,-8.88488292694092,0.494554370641708,-0.094594180583954,0.082869835197926,2024-06-26T12:39:37-05:00,1
365,1.314416766166687,-7.589619159698488,-8.49223327636719,0.104986220598221,-0.248343035578728,-0.171068921685219,2024-06-26T12:39:37-05:00,1
366,1.211466073989868,-6.277596950531008,-8.753201484680178,-0.252872884273529,0.252606451511383,0.953136265277863,2024-06-26T12:39:37-05:00,1
367,1.359906554222107,-3.533841609954835,-8.513781547546388,0.381840735673905,-0.289911180734634,-0.204110249876976,2024-06-26T12:39:37-05:00,1
368,1.369483351707459,-3.399766445159913,-8.669404029846193,0.717849910259247,-0.391699850559235,-0.394630938768387,2024-06-26T12:39:37-05:00,1
369,0.837970614433289,-3.17710566520691,-9.605537414550783,1.041601896286011,-0.365053594112396,-0.247277185320854,2024-06-26T12:39:38-05:00,1
370,1.244984865188599,-2.999934673309327,-12.988544464111332,1.078640103340149,-0.449255734682083,-0.33307808637619,2024-06-26T12:39:38-05:00,1
371,2.549824714660645,-2.183511972427369,-13.007698059082035,0.695733547210694,-0.344003051519394,0.089531391859055,2024-06-26T12:39:38-05:00,1
372,2.039859771728516,-2.638410329818726,-9.684545516967775,0.115378260612488,0.151350691914558,0.430070459842682,2024-06-26T12:39:38-05:00,1
373,-0.169988319277763,-4.520252704620363,-8.080430984497072,0.050094947218895,-0.060486983507872,0.201712101697922,2024-06-26T12:39:38-05:00,1
374,0.854730010032654,-4.232948780059816,-9.030928611755373,0.151350691914558,-0.481231242418289,-0.376511484384537,2024-06-26T12:39:38-05:00,1
375,1.58256733417511,-4.812345504760743,-9.196128845214846,0.281917303800583,-0.489491581916809,-0.24967534840107,2024-06-26T12:39:38-05:00,1
376,2.200271368026734,-5.329493045806886,-9.165003776550295,0.578756511211395,-0.199047476053238,0.282716691493988,2024-06-26T12:39:38-05:00,1
377,1.972822189331055,-5.044582843780519,-9.176975250244142,0.864137828350067,-0.219298616051674,0.120973967015743,2024-06-26T12:39:38-05:00,1
378,0.988805294036865,-4.259284973144533,-9.813833236694338,0.852679908275604,-0.337075024843216,-0.591813206672669,2024-06-26T12:39:38-05:00,1
379,0.490811347961426,-3.782838582992555,-9.44033718109131,0.350931078195572,-0.353595703840256,-0.366385906934738,2024-06-26T12:39:38-05:00,1
380,0.330399841070175,-4.946420669555665,-9.327810287475588,0.067148543894291,-0.329614073038101,0.172134757041931,2024-06-26T12:39:38-05:00,1
381,1.996764183044434,-4.912901878356935,-9.660603523254396,-0.143623277544975,-0.163075044751167,0.155081167817116,2024-06-26T12:39:38-05:00,1
382,1.438915252685547,-5.353435039520265,-9.129091262817385,-0.435932606458664,0.176931083202362,-0.01732006110251,2024-06-26T12:39:38-05:00,1
383,0.588973641395569,-5.418078422546388,-9.55525875091553,-0.642973959445954,0.349332302808762,-0.566232800483704,2024-06-26T12:39:38-05:00,1
384,0.34715923666954,-2.748543500900269,-10.321403503417969,-0.885188341140747,0.235019907355309,-0.577957093715668,2024-06-26T12:39:38-05:00,1
385,1.043871998786926,-2.008735179901123,-9.816226959228517,-1.578790187835694,0.532392024993897,-0.159611031413078,2024-06-26T12:39:38-05:00,1
386,0.952892303466797,-2.202665567398072,-8.420407295227053,-2.220964670181275,1.051460981369019,0.50787752866745,2024-06-26T12:39:38-05:00,1
387,1.024718284606934,-4.565742492675783,-6.684611320495608,-2.125038146972657,-0.172401234507561,0.203843787312508,2024-06-26T12:39:38-05:00,1
388,5.159504890441896,-6.481103897094729,-9.085995674133303,-2.115978479385376,-0.212104141712189,-1.129001498222351,2024-06-26T12:39:38-05:00,1
389,5.293580055236818,-5.001487255096437,-9.263166427612306,-1.980349183082581,-0.705059707164765,-3.234321594238282,2024-06-26T12:39:38-05:00,1
390,4.204218387603761,-3.531447410583497,-10.560823440551758,-1.988076448440552,-0.617127120494843,-3.137861967086793,2024-06-26T12:39:38-05:00,1
391,1.14203417301178,-1.850717902183533,-10.642226219177248,-2.348600149154663,-0.747693717479706,-3.721681594848634,2024-06-26T12:39:38-05:00,1
392,1.606509327888489,-0.045489832758904,-6.569689273834231,-2.703528165817261,-0.992039799690247,-3.790961503982545,2024-06-26T12:39:38-05:00,1
393,1.565807938575745,0.177170932292938,-4.953603267669679,-2.571629285812378,-0.93288516998291,-3.240450143814088,2024-06-26T12:39:38-05:00,1
394,1.156399369239807,-0.138863697648048,-6.028599739074709,-1.362955689430237,-0.152949467301369,-1.505779504776001,2024-06-26T12:39:38-05:00,1
395,1.572990536689759,-1.7980455160141,-3.110068082809449,-0.694667637348175,-0.360523730516434,-1.434900403022766,2024-06-26T12:39:38-05:00,1
396,1.321599364280701,-1.762132406234742,-0.651222884654999,0.225427269935608,-0.379709035158157,-4.302569866180421,2024-06-26T12:39:38-05:00,1
397,-5.157110691070558,-1.223437070846558,-9.595960617065431,2.435200691223145,-1.41331696510315,-2.393898963928223,2024-06-26T12:39:38-05:00,1
398,5.157110691070558,4.750096321105958,-14.492102622985843,1.410385847091675,-1.233721256256104,2.185525178909302,2024-06-26T12:39:39-05:00,1
399,0.344765037298203,0.404620081186295,-10.8313684463501,-0.09192955493927,0.42873814702034,-3.021950960159303,2024-06-26T12:39:39-05:00,1
400,-12.105083465576175,-4.345476150512697,-5.236119270324708,0.457782536745072,-0.737301647663117,-1.179895758628845,2024-06-26T12:39:39-05:00,1
401,-10.512939453125,0.323217242956162,-14.884752273559574,2.514606475830079,-4.4736385345459,-1.451154589653015,2024-06-26T12:39:39-05:00,1
402,2.877830505371094,5.023035049438478,-18.85673332214356,1.140992403030396,-3.193286418914796,3.114679813385011,2024-06-26T12:39:39-05:00,1
403,-0.998382091522217,-0.026336219161749,-13.977349281311037,-0.246477782726288,-0.898511469364166,2.146888256072998,2024-06-26T12:39:39-05:00,1
404,-7.783549785614016,-6.952761650085451,-9.80904483795166,0.377310872077942,-1.062918901443482,1.126336812973023,2024-06-26T12:39:39-05:00,1
405,-4.53461790084839,0.804451763629914,-13.2519063949585,2.35206413269043,-2.068548202514649,0.82576721906662,2024-06-26T12:39:39-05:00,1
406,-6.327875137329104,1.199495077133179,-11.590330123901367,2.402692317962647,-1.452220559120178,1.072511434555054,2024-06-26T12:39:39-05:00,1
407,-0.744596719741821,1.115697979927063,-10.584765434265137,0.78792953491211,-2.339540719985962,3.889819145202638,2024-06-26T12:39:39-05:00,1
408,-4.096478939056398,4.39814853668213,-9.227252960205078,-2.003531455993653,1.426373600959778,5.441164016723634,2024-06-26T12:39:39-05:00,1
409,-15.679626464843754,-5.772420406341554,-13.079524040222172,-2.103987693786621,2.054425716400147,4.455252647399904,2024-06-26T12:39:39-05:00,1
410,-31.96259307861329,-2.935291290283204,-29.010541915893562,-0.152949467301369,3.599375009536744,0.061019908636808,2024-06-26T12:39:39-05:00,1
411,-12.253523826599125,18.109741210937504,-13.733140945434574,6.936285018920901,-1.245445609092713,-1.86390507221222,2024-06-26T12:39:39-05:00,1
412,2.880224704742432,2.200271368026734,-7.256825447082522,-1.679246544837952,-3.739800930023194,-2.196983098983765,2024-06-26T12:39:39-05:00,1
413,-1.558625340461731,1.127668976783753,-7.805097579956057,-1.126070380210877,-2.035240411758423,-2.403491735458374,2024-06-26T12:39:39-05:00,1
414,-6.734889507293703,15.739481925964357,-8.95431423187256,-1.795424222946167,-2.403491735458374,-2.304900407791138,2024-06-26T12:39:39-05:00,1
415,-8.549694061279299,1.268926858901978,-6.41167211532593,-2.594012260437012,0.51373964548111,2.302235841751099,2024-06-26T12:39:39-05:00,1
416,-8.633491516113283,7.149086475372317,-5.401319026947023,-4.209041595458986,1.143390536308289,5.006297111511232,2024-06-26T12:39:39-05:00,1
